Date,AAPL,FE,WMT
2014-10-17,21.538990020751953,21.520736694335938,19.918359756469727
2014-10-20,21.99989128112793,21.64463233947754,20.197908401489258
2014-10-21,22.597518920898438,21.811891555786133,20.4344539642334
2014-10-22,22.712196350097656,22.003934860229492,20.437149047851562
2014-10-23,23.11796760559082,21.92959213256836,20.496288299560547
2014-10-24,23.203969955444336,22.468538284301758,20.53122901916504
2014-10-27,23.179712295532227,22.381807327270508,20.587675094604492
2014-10-28,23.539180755615234,22.772083282470703,20.523162841796875
2014-10-29,23.671497344970703,22.660585403442383,20.53392219543457
2014-10-30,23.592105865478516,23.236696243286133,20.550046920776367
2014-10-31,23.817041397094727,23.131383895874023,20.501665115356445
2014-11-03,24.12578582763672,23.19952964782715,20.504348754882812
2014-11-04,23.949359893798828,22.87119483947754,20.76777458190918
2014-11-05,24.006698608398438,23.20901107788086,20.886043548583984
2014-11-06,24.075355529785156,22.921249389648438,20.915616989135742
2014-11-07,24.144018173217773,23.3028564453125,21.17367172241211
2014-11-10,24.104150772094727,23.365406036376953,21.3537654876709
2014-11-11,24.296844482421875,23.32787322998047,21.23818016052246
2014-11-12,24.640148162841797,22.771106719970703,21.28925895690918
2014-11-13,24.98786735534668,22.58343505859375,22.294580459594727
2014-11-14,25.28908920288086,22.45206642150879,22.299955368041992
2014-11-17,25.247005462646484,22.7460880279541,22.463926315307617
2014-11-18,25.574811935424805,22.952529907226562,22.52306365966797
2014-11-19,25.39762306213379,23.171476364135742,22.84562873840332
2014-11-20,25.760854721069336,22.97755241394043,22.73542022705078
2014-11-21,25.796289443969727,23.277833938598633,22.754236221313477
2014-11-24,26.27469825744629,22.721065521240234,22.95583724975586
2014-11-25,26.04656982421875,22.671018600463867,22.834875106811523
2014-11-26,26.356647491455078,22.79613494873047,22.842937469482422
2014-11-28,26.341140747070312,23.07138442993164,23.53107452392578
2014-12-01,25.48621940612793,23.171476364135742,23.176258087158203
2014-12-02,25.38875961303711,23.196502685546875,23.224641799926758
2014-12-03,25.676692962646484,23.16522216796875,22.959747314453125
2014-12-04,25.579238891601562,23.115177154541016,22.911087036132812
2014-12-05,25.4707088470459,23.146461486816406,22.738100051879883
2014-12-08,24.894847869873047,23.484268188476562,22.767826080322266
2014-12-09,25.27580451965332,23.659435272216797,22.58671760559082
2014-12-10,24.795181274414062,23.3028564453125,22.42994499206543
2014-12-11,24.72208595275879,23.67194938659668,22.659706115722656
2014-12-12,24.303485870361328,23.42797088623047,22.654296875
2014-12-15,23.971256256103516,23.39043617248535,22.689437866210938
2014-12-16,23.643461227416992,23.26531219482422,22.424537658691406
2014-12-17,24.23261260986328,23.8095760345459,22.767826080322266
2014-12-18,24.950220108032227,24.26624870300293,23.23004722595215
2014-12-19,24.757526397705078,24.222457885742188,23.01921272277832
2014-12-22,25.014455795288086,23.90966796875,23.348983764648438
2014-12-23,24.925861358642578,24.403873443603516,23.424665451049805
2014-12-24,24.808473587036133,24.860546112060547,23.362497329711914
2014-12-26,25.247005462646484,25.023193359375,23.492246627807617
2014-12-29,25.229290008544922,25.504894256591797,23.419261932373047
2014-12-30,24.921422958374023,25.135799407958984,23.459815979003906
2014-12-31,24.447450637817383,24.39136505126953,23.21383285522461
2015-01-02,24.214895248413086,24.522737503051758,23.219234466552734
2015-01-05,23.5327205657959,23.865869522094727,23.15165901184082
2015-01-06,23.534931182861328,23.990997314453125,23.330060958862305
2015-01-07,23.864948272705078,24.19116973876953,23.949058532714844
2015-01-08,24.781890869140625,24.410127639770508,24.45452308654785
2015-01-09,24.808473587036133,24.378843307495117,24.151790618896484
2015-01-12,24.19717788696289,24.059810638427734,24.33289337158203
2015-01-13,24.412012100219727,24.166156768798828,24.14097785949707
2015-01-14,24.31899070739746,24.74167823791504,23.411151885986328
2015-01-15,23.658971786499023,24.979406356811523,23.61928939819336
2015-01-16,23.475135803222656,25.598735809326172,23.45440101623535
2015-01-20,24.079788208007812,25.62375259399414,23.432775497436523
2015-01-21,24.263620376586914,25.836441040039062,23.419261932373047
2015-01-22,24.894847869873047,25.573711395263672,23.867965698242188
2015-01-23,25.023313522338867,25.79266357421875,23.92473793029785
2015-01-26,25.049884796142578,25.86773109436035,23.95717430114746
2015-01-27,24.172809600830078,25.7301082611084,23.65983772277832
2015-01-28,25.53937339782715,25.486125946044922,23.467912673950195
2015-01-29,26.33449935913086,25.8802433013916,23.71119499206543
2015-01-30,25.94911766052246,25.22964096069336,22.970552444458008
2015-02-02,26.27469825744629,25.242149353027344,23.167884826660156
2015-02-03,26.279129028320312,25.29844856262207,23.297626495361328
2015-02-04,26.480676651000977,25.34895133972168,23.421966552734375
2015-02-05,26.669681549072266,25.898090362548828,23.59225845336914
2015-02-06,26.445098876953125,24.578889846801758,23.605775833129883
2015-02-09,26.620759963989258,23.954004287719727,23.221940994262695
2015-02-10,27.132192611694336,24.376903533935547,23.594961166381836
2015-02-11,27.768129348754883,23.701515197753906,23.338171005249023
2015-02-12,28.11945915222168,23.461668014526367,23.216533660888672
2015-02-13,28.257322311401367,23.499534606933594,23.19490623474121
2015-02-17,28.424091339111328,23.310176849365234,23.235450744628906
2015-02-18,28.621990203857422,22.79259490966797,23.32465362548828
2015-02-19,28.561954498291016,22.868331909179688,22.575902938842773
2015-02-20,28.795434951782227,22.628475189208984,22.7867488861084
2015-02-23,29.573688507080078,22.470680236816406,22.867835998535156
2015-02-24,29.38912582397461,22.76734733581543,22.85973358154297
2015-02-25,28.637556076049805,22.628475189208984,22.58942222595215
2015-02-26,29.0000057220459,22.476999282836914,22.651592254638672
2015-02-27,28.564184188842773,22.079336166381836,22.686735153198242
2015-03-02,28.704261779785156,21.643814086914062,22.694843292236328
2015-03-03,28.764305114746094,21.68799591064453,22.53536033630371
2015-03-04,28.58197021484375,21.65644073486328,22.321823120117188
2015-03-05,28.108339309692383,21.934162139892578,22.58942222595215
2015-03-06,28.150592803955078,21.523880004882812,22.324525833129883
2015-03-09,28.270660400390625,21.555444717407227,22.402910232543945
2015-03-10,27.685863494873047,21.713245391845703,22.1839656829834
2015-03-11,27.18111228942871,21.568065643310547,21.941946029663086
2015-03-12,27.672515869140625,22.1866455078125,22.270984649658203
2015-03-13,27.48128890991211,21.839479446411133,22.270984649658203
2015-03-16,27.7836971282959,22.161394119262695,22.648969650268555
2015-03-17,28.248430252075195,22.129831314086914,22.466773986816406
2015-03-18,28.566408157348633,22.79259490966797,22.442302703857422
2015-03-19,28.350711822509766,22.6852970123291,22.167646408081055
2015-03-20,27.994943618774414,22.9630184173584,22.63536834716797
2015-03-23,28.28623390197754,22.9630184173584,22.654403686523438
2015-03-24,28.170602798461914,22.533794403076172,22.583698272705078
2015-03-25,27.434598922729492,22.041465759277344,22.113265991210938
2015-03-26,27.62582015991211,21.908906936645508,22.26825714111328
2015-03-27,27.40569305419922,21.864727020263672,22.121416091918945
2015-03-30,28.099443435668945,22.413875579833984,22.442302703857422
2015-03-31,27.66808319091797,22.129831314086914,22.366159439086914
2015-04-01,27.628049850463867,21.770048141479492,21.947391510009766
2015-04-02,27.865978240966797,22.30657196044922,21.952823638916016
2015-04-06,28.317363739013672,22.584300994873047,22.023529052734375
2015-04-07,28.019397735595703,22.60323143005371,21.890283584594727
2015-04-08,27.92823600769043,22.50224494934082,22.034400939941406
2015-04-09,28.141700744628906,22.54010772705078,21.982744216918945
2015-04-10,28.261777877807617,22.880962371826172,21.931068420410156
2015-04-13,28.2061767578125,22.527490615844727,21.833175659179688
2015-04-14,28.083881378173828,22.559053421020508,21.79511070251465
2015-04-15,28.190614700317383,22.559053421020508,21.683616638183594
2015-04-16,28.054983139038086,22.249767303466797,21.547653198242188
2015-04-17,27.739225387573242,22.136146545410156,21.177831649780273
2015-04-20,28.372947692871094,22.786283493041992,21.248531341552734
2015-04-21,28.219520568847656,22.401256561279297,21.2186222076416
2015-04-22,28.59975814819336,22.40756607055664,21.32738494873047
2015-04-23,28.833232879638672,22.470680236816406,21.53133773803711
2015-04-24,28.96886444091797,22.925151824951172,21.710803985595703
2015-04-27,29.495864868164062,22.87464714050293,21.583005905151367
2015-04-28,29.031124114990234,22.950393676757812,21.509580612182617
2015-04-29,28.604206085205078,22.93777084350586,21.177831649780273
2015-04-30,27.82816505432129,22.666351318359375,21.224050521850586
2015-05-01,28.673139572143555,22.880962371826172,21.37362289428711
2015-05-04,28.617549896240234,23.133441925048828,21.53133773803711
2015-05-05,27.97270393371582,22.50872802734375,21.24580955505371
2015-05-06,27.797042846679688,22.20275115966797,21.248550415039062
2015-05-07,27.968969345092773,22.151752471923828,21.352535247802734
2015-05-08,28.495927810668945,22.36849021911621,21.48935317993164
2015-05-11,28.205656051635742,22.272869110107422,21.37169075012207
2015-05-12,28.105180740356445,22.221872329711914,21.607019424438477
2015-05-13,28.136438369750977,22.017887115478516,21.388113021850586
2015-05-14,28.79290771484375,22.279251098632812,21.541345596313477
2015-05-15,28.75271224975586,22.464107513427734,21.68364715576172
2015-05-18,29.06977653503418,22.521482467651367,21.869722366333008
2015-05-19,29.042987823486328,22.629846572875977,20.914695739746094
2015-05-20,29.040752410888672,22.8402156829834,20.76966667175293
2015-05-21,29.337718963623047,22.897579193115234,20.82712745666504
2015-05-22,29.594507217407227,22.954944610595703,20.758724212646484
2015-05-26,28.942501068115234,22.789213180541992,20.496021270751953
2015-05-27,29.482866287231445,22.859342575073242,20.575380325317383
2015-05-28,29.424802780151367,22.99320411682129,20.47960662841797
2015-05-29,29.089868545532227,22.744596481323242,20.323625564575195
2015-06-01,29.14794158935547,22.693584442138672,20.449501037597656
2015-06-02,29.018430709838867,22.317489624023438,20.394773483276367
2015-06-03,29.05415153503418,21.979633331298828,20.493282318115234
2015-06-04,28.884458541870117,22.02425765991211,20.29078483581543
2015-06-05,28.725915908813477,21.92864227294922,19.992517471313477
2015-06-08,28.536121368408203,21.86488914489746,19.869373321533203
2015-06-09,28.45127296447754,21.62265968322754,19.831066131591797
2015-06-10,28.777267456054688,22.017887115478516,19.956947326660156
2015-06-11,28.712522506713867,22.00514030456543,19.959674835205078
2015-06-12,28.395458221435547,21.463294982910156,19.820117950439453
2015-06-15,28.339635848999023,21.221052169799805,19.683298110961914
2015-06-16,28.491466522216797,21.265682220458984,19.79823112487793
2015-06-17,28.424480438232422,21.310304641723633,19.902210235595703
2015-06-18,28.553991317749023,21.69915771484375,19.970624923706055
2015-06-19,28.268178939819336,21.546161651611328,19.90494728088379
2015-06-22,28.493694305419922,21.47603988647461,19.918630599975586
2015-06-23,28.364187240600586,21.20831298828125,19.85843276977539
2015-06-24,28.605342864990234,21.036195755004883,19.806432723999023
2015-06-25,28.469131469726562,20.94695281982422,19.664140701293945
2015-06-26,28.30167007446289,20.8768310546875,19.735288619995117
2015-06-29,27.80597496032715,20.78759002685547,19.543739318847656
2015-06-30,28.006935119628906,20.749340057373047,19.409652709960938
2015-07-01,28.268178939819336,20.915081024169922,19.669607162475586
2015-07-02,28.232452392578125,21.170063018798828,19.664140701293945
2015-07-06,28.134204864501953,21.233810424804688,19.847482681274414
2015-07-07,28.06499481201172,21.71190643310547,20.192277908325195
2015-07-08,27.368331909179688,21.539793014526367,19.992517471313477
2015-07-09,26.810108184814453,21.335800170898438,19.915895462036133
2015-07-10,27.5268611907959,21.456920623779297,20.008935928344727
2015-07-13,28.058286666870117,21.463294982910156,20.21690559387207
2015-07-14,28.047122955322266,21.43142318725586,20.192277908325195
2015-07-15,28.31730079650879,21.58441734313965,20.153963088989258
2015-07-16,28.694660186767578,22.113508224487305,20.203216552734375
2015-07-17,28.942501068115234,21.92864227294922,20.08281898498535
2015-07-20,29.489559173583984,21.654537200927734,20.003463745117188
2015-07-21,29.194820404052734,21.214683532714844,19.90494728088379
2015-07-22,27.960046768188477,21.240184783935547,20.01988410949707
2015-07-23,27.946645736694336,20.602724075317383,19.84201431274414
2015-07-24,27.799272537231445,20.583599090576172,19.587520599365234
2015-07-27,27.412988662719727,20.8768310546875,19.53278923034668
2015-07-28,27.549190521240234,20.908702850341797,19.729816436767578
2015-07-29,27.462106704711914,20.78759002685547,19.76539421081543
2015-07-30,27.323673248291016,21.01069450378418,19.74622917175293
2015-07-31,27.08475685119629,21.648155212402344,19.696979522705078
2015-08-03,26.446155548095703,21.947765350341797,19.751707077026367
2015-08-04,25.59766387939453,21.488788604736328,19.770858764648438
2015-08-05,25.767370223999023,21.624101638793945,20.253005981445312
2015-08-06,25.823434829711914,21.888288497924805,20.054641723632812
2015-08-07,25.910911560058594,22.075143814086914,19.630348205566406
2015-08-10,26.85296630859375,21.991382598876953,19.6937255859375
2015-08-11,25.45558738708496,22.030046463012695,19.81770133972168
2015-08-12,25.848108291625977,22.300668716430664,19.99678611755371
2015-08-13,25.827922821044922,22.19757080078125,19.86729621887207
2015-08-14,26.009599685668945,22.416648864746094,19.941679000854492
2015-08-17,26.278757095336914,22.468191146850586,19.81218910217285
2015-08-18,26.13071632385254,22.326433181762695,19.14268684387207
2015-08-19,25.796525955200195,22.474634170532227,18.891977310180664
2015-08-20,25.26717758178711,22.15245819091797,18.853410720825195
2015-08-21,23.72176742553711,21.90117073059082,18.332683563232422
2015-08-24,23.12961769104004,21.09574317932129,17.619102478027344
2015-08-25,23.268678665161133,20.438514709472656,17.384918212890625
2015-08-26,24.60325813293457,20.709138870239258,17.861553192138672
2015-08-27,25.32773780822754,20.947547912597656,18.20594024658203
2015-08-28,25.410730361938477,20.934654235839844,17.891855239868164
2015-08-31,25.29184913635254,20.593162536621094,17.833999633789062
2015-09-01,24.16139030456543,19.961698532104492,17.583280563354492
2015-09-02,25.197643280029297,19.884384155273438,17.75409698486328
2015-09-03,24.75577735900879,20.135679244995117,17.86982536315918
